UID_fes1,fes1_EE22_Q01A,fes1_EE22_Q01B,fes1_EE22_Q02A,fes1_EE22_Q02B,fes1_EE22_Q03_A_P,fes1_EE22_Q05_1,fes1_EE22_Q05_2,fes1_EE22_Q05_3,fes1_EE22_Q05_4,fes1_EE22_Q05_5,fes1_EE22_Q08_1,fes1_EE22_Q08_2,fes1_EE22_Q08_3,fes1_EE22_Q08_4,fes1_EE22_Q08_5,fes1_EE22_Q08_6,fes1_EE22_Q03_A_N,fes1_EE22_Q04,fes1_EE22_Q06,fes1_EE22_Q07,fes1_EE22_Q09,fes1_EE22_Q10F,fes1_EE22_Q10I,fes1_EE22_Q10G,fes1_EE22_Q10A,fes1_EE22_Q10J,fes1_EE22_Q10E,fes1_EE22_Q10B,fes1_EE22_Q10D,fes1_EE22_Q10H,fes1_EE22_Q10C,fes1_EE22_Q11F,fes1_EE22_Q11I,fes1_EE22_Q11G,fes1_EE22_Q11A,fes1_EE22_Q11B,fes1_EE22_Q11C,fes1_EE22_Q11D,fes1_EE22_Q11E,fes1_EE22_Q11J,fes1_EE22_Q11H,fes1_EE22_Q12,fes1_EE22_Q13A,fes1_EE22_Q13B,fes1_EE22_Q13C,fes1_EE22_Q14_1,fes1_EE22_Q14_2,fes1_EE22_Q14_3,fes1_EE22_Q14_4,fes1_EE22_Q14_5,fes1_ccl_q01,fes1_FL_53_DO,cal_AGE,cal_DIPL,cal_SEXE,cal_TUU,cal_ZEAT,PDSPLT_INIT1,PDSPLT_INIT2,POIDS_INIT,cal_AGE1,cal_AGE2,cal_NAT,cal_DIPL2,POIDS_fes1,PDSPLT2_fes1,PDSPLT1_fes1,panel,eayy_a1,eayy_a2a_rec,eayy_a2a_rec2,eayy_a3_rec,eayy_a3b_rec,eayy_a3c_rec,eayy_a3d,eayy_a3e_rec,eayy_a4,eayy_a5,eayy_a5c_rec,eayy_b1,eayy_b1_rev,eayy_b1_sc,eayy_b1_sccjt,eayy_b10a,eayy_b10aa,eayy_b10acjt,eayy_b11,eayy_b11cjt,eayy_b18_rec,eayy_b18c,eayy_b18ccjt,eayy_b18cjt_rec,eayy_b1a,eayy_b1acjt,eayy_b1b,eayy_b1bcjt,eayy_b1cjt,eayy_b1cjt_rev,eayy_b2_11a_rec,eayy_b2_11acjt_rec,eayy_b2_rec,eayy_b25,eayy_b25_rec,eayy_b25cjt_rec,eayy_b2cjt_rec,eayy_b4_rec,eayy_b4cjt_rec,eayy_b5,eayy_b5_rec,eayy_b5a,eayy_b5a_rec,eayy_b5acjt,eayy_b5c,eayy_b5c_rec,eayy_b5ccjt,eayy_b5d_rec,eayy_b6a_12a_rec,eayy_b6a_rec,eayy_b6b_12b_rec,eayy_b6b_rec,eayy_b7b_rec,eayy_b8_rec,eayy_b8cjt_rec,eayy_c1_rec,eayy_c1jeu,eayy_c8,eayy_c8a_rec,eayy_c8b_rec,eayy_d1,eayy_d1_rec,eayy_d2,eayy_d2_rev,eayy_d3,eayy_d4_rec,eayy_d5_rec,eayy_d6,eayy_d7_1,eayy_d7_10,eayy_d7_2,eayy_d7_3,eayy_d7_4,eayy_d7_5,eayy_d7_6,eayy_d7_7,eayy_d7_8,eayy_d7_9,eayy_d7_rev_1,eayy_d7_rev_10,eayy_d7_rev_11,eayy_d7_rev_2,eayy_d7_rev_3,eayy_d7_rev_4,eayy_d7_rev_5,eayy_d7_rev_6,eayy_d7_rev_7,eayy_d7_rev_8,eayy_d7_rev_9,eayy_e1a_rec,eayy_e1b_rec,eayy_e1c_rec,eayy_e1d_rec,eayy_e1e_rec,eayy_e1f,eayy_e1f1_rec,eayy_e1f2_rec,eayy_e1g_rec,eayy_e1h_rec,eayy_e1i_rec,eayy_e1j_rec,eayy_e2a_rec,eayy_e2auc,eayy_e2auc_source,eayy_e3a,eayy_e3b,eayy_e3c,eayy_e3d,eayy_e3e,eayy_e4,eayy_e5,eayy_e6,eayy_f1_rec,eayy_f1_rev,eayy_f1a1,eayy_f3,eayy_f3_rev,eayy_f4,eayy_f6_rec,eayy_f6a,eayy_f7,eayy_f7_1,eayy_f7_10,eayy_f7_11,eayy_f7_12,eayy_f7_13,eayy_f7_14,eayy_f7_15,eayy_f7_2,eayy_f7_3,eayy_f7_4,eayy_f7_5,eayy_f7_6,eayy_f7_8,eayy_f7_9,eayy_f7bis_1,eayy_f7bis_10,eayy_f7bis_11,eayy_f7bis_12,eayy_f7bis_13,eayy_f7bis_14,eayy_f7bis_2,eayy_f7bis_3,eayy_f7bis_4,eayy_f7bis_5,eayy_f7bis_6,eayy_f7bis_7,eayy_f7bis_8,eayy_f7bis_9,eayy_f8,eayy_f9,eayy_g1,eayy_g1_1,eayy_g1_2,eayy_g10,eayy_g2,eayy_g3a,eayy_g3b,eayy_g3c,eayy_g3d,eayy_g4,eayy_g5,eayy_g6_1,eayy_g6_2,eayy_g6_3,eayy_g6_4,eayy_h_c11,eayy_h_teo1,eayy_h1a,eayy_h4,eayy_i1,eayy_i13a,eayy_i13b,eayy_i2,eayy_i8,eayy_j1,eayy_k3,eayy_pcs18,eayy_pcs18cjt,eayy_pcs6,eayy_pcs6cjt,eayy_typmen5,VAGUE
1239,16,8,10,5,12,5,4,5,5,5,2,2,3,3,3,2,6666,1,2,2,10,1,1,1,5,5,1,3,4,2,1,11,8,5,4,8,10,1,10,2,8,2,4,5,3,1,2,2,4,2,8,1,4,3,1,1,8, , ,,622796626, , , , ,,581576212, , ,3,1,9996,11,1,1,6666,2,6666,3,1,7,9996,1,6666,2,6666,6666,1,6666,1,5,1,2,6,6666,2,1,2,9996,4,1,4,9996,9996,6666,1,9996,1,6666,6666,9996,9996,1,6666,9996,6666,6666,6666,6666,9996,6666,9996,2,6666,1,4,1,2,6666,6666,2,9996,9996,6666,1,6,4,5,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,9996,1,2,2,2,2,2,9,2,1,2,2,2,2,2,2,2,3,9996,7,3,9996,2,3,9996,6,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,4,9996,2,1,6666,2,1,1,1,1,1,2,2,2,1,2,1,1,9996,2,2,4,6,2,2,3,1,20,56,2,5,5,2021
891,5,12,5,7,3,5,4,5,5,5,2,2,3,1,4,1,6666,2,3,2,10,0,7,6,0,0,7,0,0,4,7,11,7,9,1,9,10,0,9,5,6,3,4,9,4,3,4,3,1,1,3,1,4,1,2,1,3, , ,,327653012, , , , ,,18913243, , ,3,2,9996,10,1,3,6666,2,6666,4,1,7,9996,1,6666,2,6666,6666,6666,6666,6666,10,4,2,7,6666,6666,1,1,9996,1,7,7,9996,9996,2,2,9996,6666,6666,2,9996,9996,1,1,9996,6666,6666,4,10,9996,6666,9996,11,1,1,2,1,1,2,1,1,9996,9996,6666,1,5,5,1,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,1,2,2,2,2,2,2,2,2,3,2,1,2,2,9996,2,2,2,2,2,2,11,8,1,1,2,1,2,2,2,3,1,9996,9,5,9996,2,3,9996,6,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,5,9996,2,4,6666,3,1,2,1,1,4,2,1,2,2,2,1,2,9996,1,3,4,1,3,7,2,2,32,32,3,3,3,2021
1106,5,1,5,1,3,2,3,5,5,5,2,2,2,1,4,2,6666,1,3,3,8,0,0,0,0,0,0,5,0,0,5,11,8,8,7,5,8,0,10,11,11,2,3,7,2,4,3,3,1,1,9,1,3,1,2,6,2, , ,,344691914, , , , ,,281079283, , ,3,2,9996,7,1,1,6666,2,6666,2,1,3,9996,1,6666,2,6666,6666,6666,6666,6666,10,4,2,7,6666,6666,1,1,9996,1,4,4,9996,9996,2,2,9996,6666,6666,1,9996,9996,1,1,9996,6666,6666,2,3,9996,6666,9996,11,3,3,5,4,2,6666,6666,2,9996,9996,6666,1,6,2,2,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,9996,2,2,2,2,2,2,11,5,1,1,1,1,1,2,2,3,1,9996,7,4,9996,4,4,9996,6,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,4,9996,2,3,6666,3,2,2,2,2,4,2,2,2,1,2,2,1,9996,1,3,1,2,2,4,2,1,46,66,4,6,4,2021
567,9,11,8,16,12,4,5,5,4,4,1,3,1,1,4,1,6666,6,3,4,1,0,0,0,9999,0,0,0,5,0,0,9999,9999,9999,9999,9999,10,1,10,9999,9999,4,4,8,4,1,1,3,4,4,5,1,4,1,2,1,9, , ,,313517149, , , , ,,17678392, , ,3,2,9996,11,1,1,6666,2,6666,5,3,6666,9996,1,6666,6666,6666,6666,6666,6666,6666,11,5,6666,6666,6666,6666,1,6666,9996,6666,1,6666,9996,9996,6666,6666,9996,1,6666,6666,9996,9996,2,6666,9996,7,6666,6666,6666,9996,6666,9996,9,6666,6666,1,1,1,1,2,2,9996,9996,6666,1,2,2,1,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,9996,2,1,2,2,1,2,6666,4,3,1,1,1,2,2,2,2,3,9996,7,3,9996,4,1,9996,2,9996,2,2,2,2,2,2,2,2,1,2,2,2,2,1,6666,6666,6666,6666,6666,6666,6666,2,6666,6666,6666,6666,6666,5,9996,7,9996,4,2,6666,4,1,2,2,1,1,2,2,1,2,2,2,1,9996,2,4,4,3,4,2,2,2,41,6666,4,6666,1,2021
778,1,3,14,1,12,5,5,5,5,5,3,3,3,2,3,1,6666,1,2,3,10,0,0,0,0,0,10,9,0,0,10,11,8,8,2,10,10,0,10,2,8,2,4,10,4,2,3,2,2,2,10,1,5,3,1,0,4, , ,1,686458016, , , , ,1,542003404, , ,3,1,9996,13,1,1,6666,2,6666,4,1,7,9996,5,6666,2,6666,6666,6666,1,6666,6,2,2,6,2,6666,2,1,9996,1,4,6,9996,9996,2,2,9996,6666,6666,6666,9996,9996,1,1,9996,6666,6666,6666,2,9996,6666,9996,2,4,6666,2,1,2,6666,6666,2,9996,9996,6666,1,8,5,2,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,9996,2,2,2,2,2,2,11,8,1,1,2,2,2,2,2,3,1,9996,6,5,9996,3,4,9996,6,9996,2,2,2,2,2,2,2,1,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,1,6666,6666,6666,6666,6666,6666,6666,9996,5,9996,2,9999,1,3,1,1,1,1,1,1,1,2,2,2,2,1,9996,1,3,1,4,2,9,2,3,61,56,6,5,3,2021
791,5,12,13,12,6666,4,4,5,5,4,2,2,2,1,3,1,12,3,3,3,10,0,0,0,0,0,5,0,3,0,0,11,11,8,1,2,8,0,9,11,4,4,3,7,3,2,4,3,2,1,7,2,4,1,2,6,9, , ,,305489961, , , , ,,223944184, , ,3,2,9996,10,1,1,6666,2,6666,4,1,6,9996,1,6666,2,6666,6666,6666,6666,6666,10,4,1,1,6666,6666,1,1,9996,1,2,2,9996,9996,2,1,9996,6666,6666,1,9996,9996,1,1,9996,6666,6666,5,6666,9996,7,9996,6,6666,6666,5,1,1,3,4,2,9996,9996,6666,1,6,4,2,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,9996,2,2,2,2,2,2,12,6,1,1,2,2,2,2,2,2,1,9996,6,2,9996,3,2,9996,4,9996,2,2,2,2,2,1,2,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,1,6666,6666,6666,6666,6666,2,6666,6666,9996,4,9996,2,1,6666,2,1,1,1,1,4,2,2,2,1,2,1,2,9996,1,3,1,2,3,6,2,3,51,48,5,4,5,2021
308,2,10,9,10,2,5,4,5,4,5,1,1,1,1,3,1,6666,3,2,2,10,1,2,0,3,2,0,10,0,2,0,5,5,11,3,7,11,11,11,3,2,1,3,9,3,3,3,3,2,1,7,1,5,1,2,6,2, , ,,251703632, , , , ,,162766893, , ,3,2,9996,13,1,1,6666,1,2,4,2,6,9996,5,6666,2,6666,6666,3,1,1,10,4,5,11,2,2,2,2,9996,8,2,1,9996,9996,2,6666,9996,6666,1,6666,9996,9996,1,6666,9996,6666,6666,6666,6666,9996,10,9996,9,6666,6666,1,1,2,6666,6666,1,9996,9996,6666,1,5,4,2,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,9996,2,2,2,2,2,2,6666,7,3,1,2,2,2,2,2,5,3,9996,8,6,9996,3,3,9996,6,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,7,9996,1,1,2,4,1,1,1,1,1,1,2,2,2,1,2,1,9996,1,3,5,4,2,7,3,1,32,32,3,3,1,2021
254,10,8,10,8,6666,4,4,5,5,5,1,3,2,3,3,3,7,1,1,1,10,4,0,0,1,2,0,10,0,1,0,7,6,10,0,6,10,1,10,2,8,2,4,9,4,2,2,3,4,2,3,2,6,1,1,4,2, , ,,136323155, , , , ,,062898272, , ,3,1,9996,14,1,1,6666,2,6666,4,1,7,9996,5,6666,2,6666,6666,6666,1,1,10,4,4,10,2,2,2,2,9996,5,3,1,9996,9996,1,6666,9996,6666,1,6666,9996,9996,1,6666,9996,6666,6666,6666,10,9996,6666,9996,11,4,6666,2,1,2,6666,6666,1,9996,9996,6666,1,8,5,1,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,2,9996,2,2,2,2,1,2,12,10,1,1,2,2,1,1,2,5,1,9996,8,6,9996,1,3,9996,6,9996,2,2,2,2,2,2,2,1,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,1,6666,6666,6666,6666,6666,6666,6666,9996,6,9996,2,2,6666,3,1,1,2,1,1,2,2,2,1,2,1,2,9996,1,1,1,4,1,6,2,2,36,31,3,3,3,2021
494,1,2,8,16,6666,5,4,5,5,5,3,2,3,2,4,1,4,2,2,2,10,0,0,0,8,7,0,0,6,0,0,8,7,10,3,8,10,1,10,3,7,3,4,7,4,2,1,3,4,4,8,2,2,1,2,8,1, , ,1,068790336, , , , ,1,073980686, , ,3,2,9996,6,1,1,6666,1,2,3,1,4,9996,1,6666,2,6666,6666,6666,6666,6666,11,5,4,10,6666,6666,1,1,9996,1,2,1,9996,9996,2,6666,9996,6666,1,1,9996,9996,2,1,9996,5,6666,2,6666,9996,8,9996,10,6666,6666,4,3,1,2,3,2,9996,9996,6666,2,3,2,3,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,2,1,2,1,1,1,2,2,2,2,1,2,2,2,9996,2,2,2,2,2,2,11,6,1,3,2,2,2,2,2,4,1,9996,8,5,9996,4,3,9996,6,9996,2,2,2,2,2,2,2,1,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,1,6666,6666,6666,6666,6666,6666,6666,9996,7,9996,4,1,6666,3,1,1,1,1,3,2,2,2,1,2,2,1,9996,2,3,4,3,2,3,2,2,41,46,4,4,4,2021
219,5,2,7,6,6666,4,4,4,4,4,3,2,2,3,3,2,12,2,2,3,5,5,5,0,0,0,0,0,0,0,0,11,11,10,5,6,10,0,10,5,3,2,3,6,3,3,2,2,3,3,8,2,3,2,2,6,8, , ,2,645867267, , , , ,3,14643239, , ,3,2,9996,8,1,1,6666,2,6666,4,1,4,9996,8,6666,2,3,6666,3,1,1,8,3,1,1,2,2,2,2,9996,8,7,7,9996,9996,2,2,9996,6666,6666,6666,9996,9996,1,6666,9996,6666,6666,6666,10,9996,6666,9996,11,1,1,5,4,1,3,4,3,9996,9996,4,2,4,2,3,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,9996,2,1,1,1,2,2,9,2,1,1,2,1,1,2,1,2,1,9996,8,4,9996,2,3,9996,2,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,4,9996,3,2,6666,2,2,2,1,1,2,2,2,2,1,1,2,1,9996,2,4,7,6666,2,5,2,5,32,32,3,3,4,2021
997,1,12,7,4,6666,3,3,5,5,4,2,2,2,1,4,1,9,3,3,3,1,0,0,0,0,0,1,0,0,1,1,2,3,4,7,7,3,3,2,4,5,4,3,8,4,3,3,2,2,2,2,2,4,3,2,4,5, , ,,576336946, , , , ,,437658133, , ,3,2,9996,11,1,1,6666,2,6666,4,1,7,9996,1,6666,2,6666,6666,6666,6666,6666,4,1,2,6,6666,6666,1,1,9996,1,1,4,9996,9996,6666,2,9996,1,6666,6666,9996,9996,1,1,9996,6666,6666,6666,6666,9996,6666,9996,11,6666,2,2,1,2,6666,6666,2,9996,9996,6666,1,6,2,1,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,2,1,2,2,2,1,2,2,2,1,9999,9999,9999,9999,9996,9999,9999,9999,9999,9999,9999,8,4,1,2,2,2,2,2,2,4,1,9996,6,3,9996,2,3,9996,2,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,2,9996,1,9999,2,1,2,1,1,1,1,1,1,2,2,2,2,2,9996,1,4,1,3,4,6,4,4,20,54,2,5,3,2021
1027,5,7,10,2,6666,4,4,5,5,5,3,3,3,3,2,3,2,2,2,1,10,5,8,0,0,0,0,5,0,8,0,8,7,9,2,6,10,0,10,2,8,2,3,7,3,3,3,2,3,2,8,2,6,3,1,0,2, , ,1,290756257, , , , ,1,044082481, , ,3,1,9996,13,1,1,6666,2,6666,4,1,7,9996,5,6666,2,6666,6666,3,1,1,5,1,4,10,2,2,2,2,9996,6,1,4,9996,9996,6666,2,9996,2,6666,6666,9996,9996,1,6666,9996,6666,6666,6666,6666,9996,6666,9996,11,6666,1,1,1,2,6666,6666,1,9996,9996,6666,1,7,5,1,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,2,2,2,2,2,1,1,2,2,9999,9999,9999,1,9999,9996,9999,9999,9999,9999,9999,9999,6666,10,3,1,1,1,1,1,1,5,3,9996,7,4,9996,2,3,9996,4,9996,2,2,2,2,2,2,2,2,1,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,5,6666,6666,6666,6666,6666,6666,9996,7,9996,2,1,6666,2,9999,2,2,9999,1,2,2,2,1,1,1,2,9996,1,1,4,5,1,7,3,1,20,47,2,4,1,2021
1645,8,5,8,5,6666,4,4,5,5,5,3,3,3,1,4,1,11,6,3,3,10,11,5,5,5,11,5,5,5,7,0,11,4,3,4,5,9,3,10,11,4,2,3,8,3,3,3,3,4,2,5,2,3,2,2,1,5, , ,1,271930856, , , , ,1,01155072, , ,3,2,9996,7,1,1,6666,2,6666,4,1,5,9996,8,6666,2,6666,3,6666,6666,6666,9,3,3,9,1,6666,1,1,9996,1,2,1,9996,9996,2,6666,9996,6666,2,1,9996,9996,2,1,9996,5,6666,4,6666,9996,7,9996,10,6666,6666,6,4,2,6666,6666,2,9996,9996,6666,1,8,3,2,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,2,9996,1,2,2,2,1,2,10,3,1,1,1,1,2,2,1,4,3,9996,8,5,9996,3,3,9996,5,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,7,9996,2,4,6666,2,1,1,1,1,2,2,2,1,2,2,1,2,9996,2,3,4,1,1,3,2,3,51,20,5,2,4,2021
1313,4,5,5,4,6666,3,2,4,5,5,2,3,2,2,4,1,6,2,3,2,1,0,0,0,0,0,10,0,0,0,0,11,11,11,0,5,10,0,10,11,10,4,4,10,4,4,4,4,1,1,7,2,1,3,2,4,5, , ,1,869488738, , , , ,3,325057557, , ,3,2,9996,5,1,1,6666,2,6666,3,1,4,9996,1,2,2,6666,6666,6666,6666,6666,5,1,4,10,6666,6666,1,1,9996,1,4,4,9996,9996,1,1,9996,6666,6666,1,9996,9996,1,1,9996,6666,6666,3,2,9996,6666,9996,11,2,1,3,2,2,6666,6666,3,9996,9996,2,1,3,3,2,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,9996,1,2,2,2,2,2,11,7,1,2,1,1,2,2,2,3,1,9996,10,7,9996,5,4,9996,4,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,5,9996,2,2,6666,1,1,1,1,1,3,2,2,2,2,1,2,1,9996,2,3,7,6666,4,10,1,5,48,36,4,3,4,2021
920,5,1,4,12,6666,4,4,4,4,4,3,2,1,3,4,3,10,2,3,1,10,0,5,5,0,0,5,0,0,3,10,5,7,8,1,5,9,0,10,1,7,3,3,5,3,3,4,3,2,1,10,2,5,3,2,4,2, , ,1,466781624, , , , ,1,198949048, , ,3,2,9996,12,1,1,6666,2,6666,4,1,4,9996,1,6666,2,6666,6666,6666,6666,1,6,2,1,5,6666,2,1,2,9996,5,2,2,9996,9996,2,1,9996,6666,6666,1,9996,9996,1,6666,9996,6666,6666,4,6666,9996,7,9996,11,6666,6666,2,1,2,6666,6666,3,9996,9996,5,2,3,3,5,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,9996,2,2,2,2,1,2,10,6,1,1,1,1,2,2,2,4,1,9996,10,6,9996,2,3,9996,6,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,5,9996,1,4,6666,2,1,1,1,1,2,2,1,2,2,2,1,4,9996,1,2,3,2,3,9,1,1,51,41,5,4,3,2021
89,10,9999,9,9999,2,4,4,5,4,4,2,2,2,2,3,2,6666,9999,2,9999,10,3,5,2,10,4,0,10,0,4,2,9999,9999,9999,5,9999,9999,1,9999,9999,5,2,3,8,3,3,2,2,4,2,6,1,6,1,2,8,1, , ,,296399597, , , , ,,148950472, , ,3,2,9996,15,1,1,6666,2,6666,4,2,7,9996,5,6666,2,6666,6666,6666,1,1,11,5,5,11,2,2,2,2,9996,5,2,4,9996,9996,1,2,9996,6666,6666,6666,9996,9996,1,6666,9996,6666,6666,6666,6666,9996,9,9996,11,6666,4,1,1,2,6666,6666,1,9996,9996,6666,1,6,5,2,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,1,2,2,2,2,2,2,2,2,3,3,3,1,3,9996,3,3,3,3,3,3,6666,9,3,1,1,1,2,1,2,4,3,9996,5,3,9996,2,2,9996,5,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,5,9996,1,2,3,2,1,1,1,1,4,1,2,2,1,2,2,1,9996,1,2,4,5,3,5,4,4,32,36,3,3,1,2021
426,1,3,4,5,12,5,4,5,5,4,2,3,3,2,3,2,6666,1,2,2,10,0,8,0,0,0,0,7,0,7,0,8,7,9,3,7,10,0,10,5,7,2,3,6,3,3,3,3,3,1,8,1,4,1,2,4,3, , ,,135637321, , , , ,,076419846, , ,3,2,9996,11,1,1,6666,2,6666,4,1,6,9996,1,6666,2,6666,6666,6666,6666,6666,10,4,5,11,6666,6666,1,1,9996,1,1,7,9996,9996,6666,2,9996,1,6666,6666,9996,9996,1,1,9996,6666,6666,6666,6666,9996,6666,9996,10,6666,1,4,1,2,6666,6666,1,9996,9996,6666,1,9,5,2,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,1,2,2,2,1,2,2,2,2,1,1,1,2,2,2,9996,2,2,1,2,2,2,13,9,1,1,1,9999,1,1,2,5,1,9996,10,3,9996,2,4,9996,6,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,4,9996,2,9999,6666,3,2,1,1,2,1,2,2,2,1,1,1,3,9996,1,2,4,2,3,8,2,3,41,20,4,2,5,2021
182,12,1,9999,6666,6666,5,5,5,5,5,1,1,1,1,4,1,6666,2,4,3,10,11,0,0,0,0,0,0,2,0,0,11,11,10,5,8,10,0,10,11,11,4,4,10,5,1,1,4,4,4,10,2,3,2,2,0,5, , ,2,006653573, , , , ,1,621990184, , ,3,2,9996,8,1,1,6666,2,6666,4,1,5,9996,1,6666,2,6666,6666,6666,6666,6666,8,3,4,10,6666,6666,1,1,9996,1,2,4,9996,9996,2,1,9996,6666,6666,2,9996,9996,2,1,9996,4,6666,2,6666,9996,10,9996,10,6666,1,5,4,1,3,4,2,9996,9996,6666,1,7,4,1,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,9996,2,2,2,2,2,2,11,4,1,1,1,1,2,2,2,3,3,9996,9,6,9996,3,4,9996,6,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,7,9996,4,1,6666,3,1,1,1,1,2,2,2,2,2,1,2,1,9996,2,2,1,3,3,2,2,5,41,36,4,3,4,2021
525,12,8,1,10,6666,5,4,5,5,5,3,3,3,2,3,1,7,3,1,3,10,11,7,7,1,11,0,10,0,3,0,11,8,9,1,6,10,0,10,11,7,2,5,9,4,2,3,4,2,1,10,2,3,2,1,4,5, , ,1,083528519, , , , ,,877711488, , ,3,1,9996,8,1,1,6666,2,6666,4,1,5,9996,1,6666,2,6666,6666,6666,6666,6666,9,3,3,9,6666,6666,1,1,9996,1,4,2,9996,9996,2,2,9996,6666,6666,1,9996,9996,1,1,9996,6666,6666,3,2,9996,6666,9996,1,3,6666,4,3,2,6666,6666,1,9996,9996,6666,1,8,4,1,9996,9996,9996,9996,9996,9996,9996,9996,9996,9996,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,9996,1,2,2,2,2,2,9,3,1,1,2,1,1,1,2,5,1,9996,7,4,9996,2,3,9996,4,9996,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,9996,3,9996,1,9999,6666,3,2,1,2,1,1,2,2,2,1,2,2,1,9996,1,2,4,2,2,6,2,1,61,41,6,4,4,2021
